,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
367,_y2tYgFNLM7HR7fYylDcBw,johnny-bronx-pizza-meridian,Johnny Bronx Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/7FHB-jWgMR59HgFDN28A0w/o.jpg,False,https://www.yelp.com/biz/johnny-bronx-pizza-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,118,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 43.6497677808896, 'longitude': -116.41316091423249}",['delivery'],,"{'address1': '4970 N Linder Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4970 N Linder Rd', 'Meridian, ID 83646']}",+12082496164,(208) 249-6164,706.1839818110569
368,0xqJHSZLQGj0L3VGrh80ng,gandolfos-new-york-deli-meridian,Gandolfos New York Deli,https://s3-media3.fl.yelpcdn.com/bphoto/Jpz-SP_CHvcsMCh9SwNlag/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-deli-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,35,"[{'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 43.648803, 'longitude': -116.412333}","['pickup', 'delivery']",,"{'address1': '1410 W McMilan Rd', 'address2': 'Ste 110', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMilan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12089227938,(208) 922-7938,686.0172744123772
369,twVsqGY35HPEnEflStthFw,rudys-pub-and-grill-meridian-2,Rudy's Pub & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/ITiFN0Wcv-uPnq5lLtc61w/o.jpg,False,https://www.yelp.com/biz/rudys-pub-and-grill-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,75,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 43.6474857156157, 'longitude': -116.431286010094}",['delivery'],$$,"{'address1': '3035 W Mcmillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3035 W Mcmillan Rd', 'Meridian, ID 83646']}",+12088873721,(208) 887-3721,967.3726990163947
370,2VzbT8h9cct4UZdYMQlgrA,gandolfos-new-york-delicatessen-meridian-2,Gandolfo's New York Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/o5Iv6aCWu1IcJ-VDzQZIWA/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-delicatessen-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,11,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 43.6489955, 'longitude': -116.4122337}",[],,"{'address1': '1410 W McMillan Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMillan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12084663354,(208) 466-3354,711.6520100819931
371,LqbDCUao2NUlTuq_GIyyWg,fanci-freez-meridian,Fanci Freez,https://s3-media1.fl.yelpcdn.com/bphoto/gl-O7bxMy_D-5sj4RqYH0g/o.jpg,False,https://www.yelp.com/biz/fanci-freez-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,119,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 43.648824433099, 'longitude': -116.41574}","['pickup', 'delivery']",$$,"{'address1': '1750 W McMillan Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1750 W McMillan Rd', 'Ste 100', 'Meridian, ID 83646']}",+12088136226,(208) 813-6226,486.94084559610167
372,bzVwiA7BBkJ7H9yvONpemg,the-gyro-shack-meridian-6,Gyro Shack,https://s3-media1.fl.yelpcdn.com/bphoto/Jk8isXGt1sock4Vpn2yHkw/o.jpg,False,https://www.yelp.com/biz/the-gyro-shack-meridian-6?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 43.65045, 'longitude': -116.4133}","['pickup', 'delivery']",,"{'address1': '5038 N Linder Rd', 'address2': None, 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['5038 N Linder Rd', 'Meridian, ID 83646']}",+12088882880,(208) 888-2880,741.0853310210284
373,HktF2wHIjY7KdxQlLHSy-g,sodalicious-meridian-2,Sodalicious,https://s3-media1.fl.yelpcdn.com/bphoto/akPGMUzG08IAFnASid6TcA/o.jpg,False,https://www.yelp.com/biz/sodalicious-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",3.5,"{'latitude': 43.6474066, 'longitude': -116.41316617372614}",['delivery'],,"{'address1': '4698 N Linder Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4698 N Linder Rd', 'Ste 100', 'Meridian, ID 83646']}",+12088077291,(208) 807-7291,561.3256805399606
374,vZp4m4jinDVR9q-o6a-Bag,jersey-mikes-subs-meridian,Jersey Mike's Subs,https://s3-media4.fl.yelpcdn.com/bphoto/qD7TTu5XijC1d81Zy8pfBA/o.jpg,False,https://www.yelp.com/biz/jersey-mikes-subs-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,38,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 43.6479943963214, 'longitude': -116.4126}","['pickup', 'delivery']",,"{'address1': '1511 W McMillan Rd', 'address2': 'Ste 170', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1511 W McMillan Rd', 'Ste 170', 'Meridian, ID 83646']}",+12086294899,(208) 629-4899,630.0925800006297
375,c9Toxujofd1JvFySG-t_MA,sonic-drive-in-meridian-8,Sonic Drive-In,https://s3-media3.fl.yelpcdn.com/bphoto/6fxR5qysFHjSdSXwXWDblw/o.jpg,False,https://www.yelp.com/biz/sonic-drive-in-meridian-8?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,57,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",1.5,"{'latitude': 43.6494345, 'longitude': -116.4132111}",[],$,"{'address1': '4936 Linder Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4936 Linder Rd', 'Meridian, ID 83646']}",+12088882070,(208) 888-2070,678.4679554045739
376,7dS75v4eNEZwk2NSe9ZPRQ,papa-murphys-meridian-4,Papa Murphy's,https://s3-media2.fl.yelpcdn.com/bphoto/_x2ltbkUwjB6TG8mw4yxjA/o.jpg,False,https://www.yelp.com/biz/papa-murphys-meridian-4?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,12,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 43.6478258814647, 'longitude': -116.43112398684}",['delivery'],,"{'address1': '3015 W McMillan Road', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['3015 W McMillan Road', 'Meridian, ID 83646']}",+12088882777,(208) 888-2777,964.3693194124819
377,2TTvHTRzOeRPtCfCV80N0A,il-sugo-italian-kitchen-meridian-2,il Sugo Italian Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/QdponRkNoVnFei4zqAI_AA/o.jpg,False,https://www.yelp.com/biz/il-sugo-italian-kitchen-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,63,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 43.64824, 'longitude': -116.41207}",[],,"{'address1': '1407 W McMillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1407 W McMillan Rd', 'Meridian, ID 83646']}",+12082971419,(208) 297-1419,293.8249528798267
378,tExeZMS1okUFX5yttstYvg,capri-restaurant-meridian-meridian,Capri Restaurant - Meridian,https://s3-media2.fl.yelpcdn.com/bphoto/rDKl2LBbQw5z80NRoUmqow/o.jpg,False,https://www.yelp.com/biz/capri-restaurant-meridian-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]",3.5,"{'latitude': 43.648009, 'longitude': -116.411785}",['delivery'],,"{'address1': '1407 W McMillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1407 W McMillan Rd', 'Meridian, ID 83646']}",+12089576308,(208) 957-6308,293.8249528798267
379,yZkxrcoh0vE4-HCeRG47Zw,waffle-love-meridian,Waffle Love,https://s3-media2.fl.yelpcdn.com/bphoto/z6qL3rJ4XG8ZeSTqNFMTAQ/o.jpg,False,https://www.yelp.com/biz/waffle-love-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,91,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 43.647422, 'longitude': -116.413288}","['delivery', 'pickup']",,"{'address1': '4698 N Linder Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4698 N Linder Rd', 'Ste 110', 'Meridian, ID 83646']}",+12082192524,(208) 219-2524,306.53834567203324
380,_y2tYgFNLM7HR7fYylDcBw,johnny-bronx-pizza-meridian,Johnny Bronx Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/7FHB-jWgMR59HgFDN28A0w/o.jpg,False,https://www.yelp.com/biz/johnny-bronx-pizza-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,118,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 43.6497677808896, 'longitude': -116.41316091423249}",['delivery'],,"{'address1': '4970 N Linder Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4970 N Linder Rd', 'Meridian, ID 83646']}",+12082496164,(208) 249-6164,522.0316986531016
381,j_6LvHUJlu-wI5bJUDgMtA,tin-roof-tacos-meridian-2,Tin Roof Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/mtWox0FRCd0LVGsOIYuvzQ/o.jpg,False,https://www.yelp.com/biz/tin-roof-tacos-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,171,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 43.64880832350335, 'longitude': -116.4151666911296}",['delivery'],$,"{'address1': '1750 W Mcmillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1750 W Mcmillan Rd', 'Meridian, ID 83646']}",+12083366461,(208) 336-6461,523.112439146934
382,0xqJHSZLQGj0L3VGrh80ng,gandolfos-new-york-deli-meridian,Gandolfos New York Deli,https://s3-media3.fl.yelpcdn.com/bphoto/Jpz-SP_CHvcsMCh9SwNlag/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-deli-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,35,"[{'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 43.648803, 'longitude': -116.412333}","['delivery', 'pickup']",,"{'address1': '1410 W McMilan Rd', 'address2': 'Ste 110', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMilan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12089227938,(208) 922-7938,383.45788020710717
383,2VzbT8h9cct4UZdYMQlgrA,gandolfos-new-york-delicatessen-meridian-2,Gandolfo's New York Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/o5Iv6aCWu1IcJ-VDzQZIWA/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-delicatessen-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,11,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 43.6489955, 'longitude': -116.4122337}",[],,"{'address1': '1410 W McMillan Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMillan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12084663354,(208) 466-3354,415.2345817287376
384,bzVwiA7BBkJ7H9yvONpemg,the-gyro-shack-meridian-6,Gyro Shack,https://s3-media1.fl.yelpcdn.com/bphoto/Jk8isXGt1sock4Vpn2yHkw/o.jpg,False,https://www.yelp.com/biz/the-gyro-shack-meridian-6?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 43.65045, 'longitude': -116.4133}","['delivery', 'pickup']",,"{'address1': '5038 N Linder Rd', 'address2': None, 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['5038 N Linder Rd', 'Meridian, ID 83646']}",+12088882880,(208) 888-2880,604.753849529602
385,HktF2wHIjY7KdxQlLHSy-g,sodalicious-meridian-2,Sodalicious,https://s3-media1.fl.yelpcdn.com/bphoto/akPGMUzG08IAFnASid6TcA/o.jpg,False,https://www.yelp.com/biz/sodalicious-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",3.5,"{'latitude': 43.6474066, 'longitude': -116.41316617372614}",['delivery'],,"{'address1': '4698 N Linder Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4698 N Linder Rd', 'Ste 100', 'Meridian, ID 83646']}",+12088077291,(208) 807-7291,299.1833400738313
386,LqbDCUao2NUlTuq_GIyyWg,fanci-freez-meridian,Fanci Freez,https://s3-media1.fl.yelpcdn.com/bphoto/gl-O7bxMy_D-5sj4RqYH0g/o.jpg,False,https://www.yelp.com/biz/fanci-freez-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,119,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 43.648824433099, 'longitude': -116.41574}","['delivery', 'pickup']",$$,"{'address1': '1750 W McMillan Rd', 'address2': 'Ste 100', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1750 W McMillan Rd', 'Ste 100', 'Meridian, ID 83646']}",+12088136226,(208) 813-6226,557.5944069879388
387,vZp4m4jinDVR9q-o6a-Bag,jersey-mikes-subs-meridian,Jersey Mike's Subs,https://s3-media4.fl.yelpcdn.com/bphoto/qD7TTu5XijC1d81Zy8pfBA/o.jpg,False,https://www.yelp.com/biz/jersey-mikes-subs-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,38,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 43.6479943963214, 'longitude': -116.4126}","['delivery', 'pickup']",,"{'address1': '1511 W McMillan Rd', 'address2': 'Ste 170', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1511 W McMillan Rd', 'Ste 170', 'Meridian, ID 83646']}",+12086294899,(208) 629-4899,324.94380834770095
388,c9Toxujofd1JvFySG-t_MA,sonic-drive-in-meridian-8,Sonic Drive-In,https://s3-media3.fl.yelpcdn.com/bphoto/6fxR5qysFHjSdSXwXWDblw/o.jpg,False,https://www.yelp.com/biz/sonic-drive-in-meridian-8?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,57,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",1.5,"{'latitude': 43.6494345, 'longitude': -116.4132111}",[],$,"{'address1': '4936 Linder Rd', 'address2': '', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4936 Linder Rd', 'Meridian, ID 83646']}",+12088882070,(208) 888-2070,489.8734643702673
389,2TTvHTRzOeRPtCfCV80N0A,il-sugo-italian-kitchen-meridian-2,il Sugo Italian Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/QdponRkNoVnFei4zqAI_AA/o.jpg,False,https://www.yelp.com/biz/il-sugo-italian-kitchen-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,63,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 43.64824, 'longitude': -116.41207}",[],,"{'address1': '1407 W McMillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1407 W McMillan Rd', 'Meridian, ID 83646']}",+12082971419,(208) 297-1419,868.6326987134285
390,tExeZMS1okUFX5yttstYvg,capri-restaurant-meridian-meridian,Capri Restaurant - Meridian,https://s3-media2.fl.yelpcdn.com/bphoto/rDKl2LBbQw5z80NRoUmqow/o.jpg,False,https://www.yelp.com/biz/capri-restaurant-meridian-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,28,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]",3.5,"{'latitude': 43.648009, 'longitude': -116.411785}",['delivery'],,"{'address1': '1407 W McMillan Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1407 W McMillan Rd', 'Meridian, ID 83646']}",+12089576308,(208) 957-6308,868.6326987134285
391,yZkxrcoh0vE4-HCeRG47Zw,waffle-love-meridian,Waffle Love,https://s3-media2.fl.yelpcdn.com/bphoto/z6qL3rJ4XG8ZeSTqNFMTAQ/o.jpg,False,https://www.yelp.com/biz/waffle-love-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,91,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 43.647422, 'longitude': -116.413288}","['pickup', 'delivery']",,"{'address1': '4698 N Linder Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4698 N Linder Rd', 'Ste 110', 'Meridian, ID 83646']}",+12082192524,(208) 219-2524,963.6198616011266
392,0xqJHSZLQGj0L3VGrh80ng,gandolfos-new-york-deli-meridian,Gandolfos New York Deli,https://s3-media3.fl.yelpcdn.com/bphoto/Jpz-SP_CHvcsMCh9SwNlag/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-deli-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,35,"[{'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 43.648803, 'longitude': -116.412333}","['pickup', 'delivery']",,"{'address1': '1410 W McMilan Rd', 'address2': 'Ste 110', 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMilan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12089227938,(208) 922-7938,931.8393400501047
393,_y2tYgFNLM7HR7fYylDcBw,johnny-bronx-pizza-meridian,Johnny Bronx Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/7FHB-jWgMR59HgFDN28A0w/o.jpg,False,https://www.yelp.com/biz/johnny-bronx-pizza-meridian?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,118,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 43.6497677808896, 'longitude': -116.41316091423249}",['delivery'],,"{'address1': '4970 N Linder Rd', 'address2': '', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['4970 N Linder Rd', 'Meridian, ID 83646']}",+12082496164,(208) 249-6164,1044.5973489295359
394,2VzbT8h9cct4UZdYMQlgrA,gandolfos-new-york-delicatessen-meridian-2,Gandolfo's New York Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/o5Iv6aCWu1IcJ-VDzQZIWA/o.jpg,False,https://www.yelp.com/biz/gandolfos-new-york-delicatessen-meridian-2?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,11,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,"{'latitude': 43.6489955, 'longitude': -116.4122337}",[],,"{'address1': '1410 W McMillan Rd', 'address2': 'Ste 110', 'address3': None, 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['1410 W McMillan Rd', 'Ste 110', 'Meridian, ID 83646']}",+12084663354,(208) 466-3354,939.8136068424814
395,bzVwiA7BBkJ7H9yvONpemg,the-gyro-shack-meridian-6,Gyro Shack,https://s3-media1.fl.yelpcdn.com/bphoto/Jk8isXGt1sock4Vpn2yHkw/o.jpg,False,https://www.yelp.com/biz/the-gyro-shack-meridian-6?adjust_creative=EjJOP1_jhd0snVm2xqXOow&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=EjJOP1_jhd0snVm2xqXOow,29,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 43.65045, 'longitude': -116.4133}","['pickup', 'delivery']",,"{'address1': '5038 N Linder Rd', 'address2': None, 'address3': '', 'city': 'Meridian', 'zip_code': '83646', 'country': 'US', 'state': 'ID', 'display_address': ['5038 N Linder Rd', 'Meridian, ID 83646']}",+12088882880,(208) 888-2880,1107.736485118373
